"ID","KNO","TYP","STAT","SOHL","UF_L","UF_R","WSP","Q","V","AVOL","I1000","HEL","HGR","HWSPORI","HDECKDF","HSOHLOF","KS","B_WSP","FROUDE","IT","TIME","X","Y"
96187,1104,4,22520.0020,116.050018,127.190002,127.260010,125.161926,3447.04907,1.98924708,0.00000000E+00,0.253495455,125.362755,121.066795,125.161926,3047.86963,116.050011,34.0136032,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1103,4,22420.0000,117.339996,126.990005,127.020004,125.124840,3447.02612,2.03981209,0.00000000E+00,0.280317605,125.331673,121.196892,125.124840,3047.86963,117.339996,34.0136032,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1102,4,22320.0000,116.959999,126.930000,127.160004,125.109863,3447.00342,1.98338866,0.00000000E+00,0.250358552,125.316109,120.991013,125.109863,3047.86963,116.959999,34.0136032,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1101,4,22220.0000,117.150009,126.959999,126.970009,125.092712,3446.98193,1.94788599,0.00000000E+00,0.234767660,125.289566,120.848221,125.092712,3047.86963,117.150009,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1100,4,22120.0000,116.310013,126.890007,126.900002,125.065254,3445.60742,1.96562350,0.00000000E+00,0.246395826,125.260376,120.958023,125.065254,3047.86963,116.310005,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1099,4,22020.0000,115.810013,126.900002,126.940010,125.029770,3445.58740,2.01374078,0.00000000E+00,0.267893255,125.231514,121.062157,125.029770,3047.86963,115.810005,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1098,4,21920.0000,115.639999,126.709999,126.820000,125.038605,3445.56689,1.84497118,0.00000000E+00,0.217961907,125.227821,120.811234,125.038605,3047.86963,115.639999,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1097,4,21820.0020,113.580009,126.750000,126.650009,124.985886,3445.54810,1.99493945,0.00000000E+00,0.249643832,125.173767,120.863655,124.985886,3047.86963,113.580009,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1096,4,21720.0020,115.059998,126.709999,126.739998,124.955322,3445.53101,2.01758623,0.00000000E+00,0.268795222,125.160477,121.034081,124.955322,3047.86963,115.059998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1095,4,21620.0000,115.639999,126.690002,126.769997,124.914856,3445.51489,2.07661676,0.00000000E+00,0.293795168,125.128418,121.165344,124.914856,3047.86963,115.639999,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1094,4,21520.0000,115.160004,126.570007,126.600006,124.886093,3445.50000,2.07458806,0.00000000E+00,0.289753139,125.105659,121.034294,124.886093,3047.86963,115.160004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1093,4,21420.0000,114.900002,126.559998,126.559998,124.852036,3445.48682,2.09674120,0.00000000E+00,0.296825558,125.073746,121.071327,124.852036,3047.86963,114.900002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1092,4,21320.0000,114.900002,126.510002,126.480003,124.816620,3445.47485,2.12084603,0.00000000E+00,0.307569385,125.043175,121.032440,124.816620,3047.86963,114.900002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1091,4,21220.0000,114.010002,126.500000,126.600006,124.791939,3445.46362,2.09598780,0.00000000E+00,0.292501807,125.018517,120.896309,124.791939,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1090,4,21120.0000,115.040001,126.449997,126.449997,124.775650,3445.45386,2.04057574,0.00000000E+00,0.266712487,124.993668,120.711525,124.775650,3047.86963,115.040001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1089,4,21020.0020,114.699997,126.440010,126.280006,124.757477,3445.44458,2.00284171,0.00000000E+00,0.251886040,124.965797,120.537529,124.757477,3047.86963,114.699997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1088,4,20920.0000,116.050018,126.339996,126.419998,124.731293,3445.43628,2.00745678,0.00000000E+00,0.252709597,124.936211,120.533775,124.731293,3047.86963,116.050011,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1087,4,20820.0000,115.810013,126.290001,126.280006,124.719032,3445.42871,1.94866383,0.00000000E+00,0.229190141,124.918457,120.340706,124.719032,3047.86963,115.810005,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1086,4,20720.0000,115.919998,126.160004,126.190002,124.669785,3445.42236,2.06582499,0.00000000E+00,0.276346684,124.875137,120.655701,124.669785,3047.86963,115.919998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1085,4,20620.0000,115.980003,126.200005,126.230003,124.657021,3445.41797,1.99969661,0.00000000E+00,0.252552658,124.867630,120.509209,124.657021,3047.86963,115.980003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1084,4,20520.0000,116.480003,126.050011,126.040001,124.671669,3445.41260,1.80711913,0.00000000E+00,0.199826553,124.856209,120.300537,124.671669,3047.86963,116.480003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1083,4,20420.0000,115.430000,126.110001,126.230003,124.625084,3445.40771,1.93715394,0.00000000E+00,0.235728115,124.803726,120.449493,124.625084,3047.86963,115.430000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1082,4,20320.0039,115.750000,125.919998,126.010002,124.606560,3445.40479,1.91447651,0.00000000E+00,0.223493636,124.795593,120.250710,124.606560,3047.86963,115.750000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1081,4,20220.0020,115.769997,126.020004,126.020004,124.595123,3445.40259,1.86276960,0.00000000E+00,0.203989238,124.776917,120.077446,124.595123,3047.86963,115.769997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1080,4,20120.0000,115.489998,125.970009,126.089996,124.560898,3445.40186,1.92808509,0.00000000E+00,0.227612510,124.744011,120.205292,124.560898,3047.86963,115.489998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1079,4,20020.0000,116.020012,125.930000,125.959999,124.533806,3445.40210,1.94873679,0.00000000E+00,0.235869765,124.725319,120.275520,124.533806,3047.86963,116.020004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1078,4,19920.0000,115.940010,125.820000,125.890007,124.535553,3445.40332,1.82851875,0.00000000E+00,0.190784574,124.717346,119.786659,124.535553,3047.86963,115.940010,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1077,4,19820.0000,115.730011,125.720001,125.779999,124.525749,3445.40454,1.79231668,0.00000000E+00,0.139845446,124.692802,119.694199,124.525749,3047.86963,115.730011,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1076,4,19720.0000,116.050018,125.739998,125.720001,124.512535,3445.40674,1.78857148,0.00000000E+00,0.139411345,124.675865,119.633797,124.512535,3047.86963,116.050011,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1075,4,19620.0000,115.290001,125.730003,125.760010,124.496956,3445.40918,1.79758906,0.00000000E+00,0.140930444,124.660828,119.641899,124.496956,3047.86963,115.290001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1074,4,19520.0000,115.330002,125.520004,125.600006,124.489548,3445.41235,1.76324856,0.00000000E+00,0.132336900,124.651085,119.486137,124.489548,3047.86963,115.330002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1073,4,19420.0000,114.870003,125.669998,125.690002,124.455856,3445.41675,1.86811042,0.00000000E+00,0.157952979,124.623833,119.828583,124.455856,3047.86963,114.870003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1072,4,19320.0000,114.210014,125.449997,125.550011,124.449211,3445.42212,1.82309163,0.00000000E+00,0.145013779,124.622818,119.675758,124.449211,3047.86963,114.210007,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1071,4,19220.0000,114.010002,125.620003,125.480003,124.429329,3445.42773,1.85061550,0.00000000E+00,0.151924655,124.601295,119.707108,124.429329,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1070,4,19120.0000,114.010002,125.620003,125.480003,124.413353,3445.43506,1.85498190,0.00000000E+00,0.153044835,124.588318,119.707115,124.413353,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1069,4,19020.0000,114.349998,125.470009,125.449997,124.438774,3445.44214,1.63361061,0.00000000E+00,0.118266456,124.588318,119.578499,124.438774,3047.86963,114.349998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1068,4,18920.0000,112.849998,125.480003,125.470009,124.404015,3445.44995,1.76240909,0.00000000E+00,0.136476174,124.550957,119.609207,124.404015,3047.86963,112.849998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1067,4,18820.0000,112.589996,125.379997,125.489998,124.390762,3445.45850,1.76051390,0.00000000E+00,0.137034193,124.548904,119.603920,124.390762,3047.86963,112.589996,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1066,4,18720.0000,113.360001,125.300003,125.459999,124.390511,3445.46753,1.68792832,0.00000000E+00,0.122565500,124.542038,119.400726,124.390511,3047.86963,113.360001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1065,4,18620.0000,113.379997,125.379997,125.430000,124.392731,3445.47632,1.60625923,0.00000000E+00,0.106258348,124.531006,119.128105,124.392731,3047.86963,113.379997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1064,4,18520.0000,113.610001,125.269997,125.300003,124.377838,3445.48584,1.63080275,0.00000000E+00,0.112482414,124.511360,119.290474,124.377838,3047.86963,113.610001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1063,4,18420.0000,113.220001,125.330002,125.420006,124.378242,3445.49536,1.56350279,0.00000000E+00,9.80082080E-02,124.508255,118.919678,124.378242,3047.86963,113.220001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1062,4,18320.0000,113.180000,125.180008,125.340004,124.372910,3445.50537,1.53748047,0.00000000E+00,9.10415128E-02,124.495438,118.628120,124.372910,3047.86963,113.180000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1061,4,18220.0000,113.180000,125.180008,125.340004,124.363541,3445.51587,1.53938925,0.00000000E+00,9.13947821E-02,124.484169,118.628128,124.363541,3047.86963,113.180000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1060,4,18120.0000,113.449997,125.310005,125.449997,124.335365,3445.52734,1.65163755,0.00000000E+00,0.111507706,124.465111,118.882324,124.335365,3047.86963,113.449997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1059,4,18020.0000,114.169998,125.190002,125.260010,124.326088,3445.53955,1.64152646,0.00000000E+00,0.109057464,124.464272,118.929794,124.326088,3047.86963,114.169998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1058,4,17920.0000,114.310005,125.190002,125.260010,124.317566,3445.55225,1.62850904,0.00000000E+00,0.105731711,124.453819,118.829170,124.317566,3047.86963,114.310005,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1057,4,17820.0000,114.400002,125.130005,125.230003,124.306053,3445.56543,1.63424146,0.00000000E+00,0.106835499,124.441696,118.830788,124.306053,3047.86963,114.400002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1056,4,17720.0000,114.699997,125.130005,125.110001,124.291916,3445.57959,1.65410972,0.00000000E+00,0.111311376,124.429703,118.948624,124.291916,3047.86963,114.699997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1055,4,17620.0000,114.660019,125.020004,125.190002,124.281364,3445.59448,1.65126848,0.00000000E+00,0.110473491,124.420578,118.908730,124.281364,3047.86963,114.660011,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1054,4,17520.0000,114.500015,125.169998,125.130005,124.279190,3445.61011,1.60072851,0.00000000E+00,0.100344844,124.413940,118.608452,124.279190,3047.86963,114.500008,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1053,4,17420.0000,114.600006,125.100006,125.089996,124.265160,3445.62598,1.62419176,0.00000000E+00,0.104999669,124.397675,118.749901,124.265160,3047.86963,114.600006,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1052,4,17320.0000,114.520004,125.130005,125.169998,124.256042,3445.64233,1.61677611,0.00000000E+00,0.102590494,124.389885,118.651848,124.256042,3047.86963,114.520004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1051,4,17220.0000,114.470009,125.239998,125.139999,124.243477,3445.65918,1.62973452,0.00000000E+00,0.106500715,124.377777,118.725639,124.243477,3047.86963,114.470009,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1050,4,17120.0000,114.620003,125.040001,125.160011,124.236069,3445.67603,1.61083817,0.00000000E+00,0.103393227,124.369881,118.614014,124.236069,3047.86963,114.620003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1049,4,17020.0000,114.739998,125.059998,125.139999,124.231316,3445.69214,1.57800663,0.00000000E+00,9.69444886E-02,124.360863,118.464287,124.231316,3047.86963,114.739998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1048,4,16920.0000,114.269997,125.110001,125.029999,124.216614,3445.70850,1.60661066,0.00000000E+00,0.104846545,124.345818,118.582397,124.216614,3047.86963,114.269997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1047,4,16820.0000,113.870010,124.970009,125.010002,124.210098,3445.72461,1.58310258,0.00000000E+00,0.101025604,124.339737,118.474258,124.210098,3047.86963,113.870010,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1046,4,16720.0000,113.970009,125.199997,125.239998,124.197739,3445.74023,1.59589136,0.00000000E+00,0.104737215,124.326508,118.497421,124.197739,3047.86963,113.970009,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1045,4,16620.0000,114.020004,125.169998,125.110001,124.189133,3445.75610,1.58463514,0.00000000E+00,0.103342146,124.318008,118.430519,124.189133,3047.86963,114.020004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1044,4,16520.0000,113.630005,125.100006,125.100006,124.182205,3445.77148,1.56436837,0.00000000E+00,9.95521843E-02,124.308556,118.301094,124.182205,3047.86963,113.630005,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1043,4,16420.0000,114.370018,124.989998,125.000008,124.171516,3445.78687,1.56818092,0.00000000E+00,0.101999447,124.296555,118.319214,124.171516,3047.86963,114.370010,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1042,4,16320.0000,114.410004,124.949997,125.089996,124.164848,3445.80200,1.54700482,0.00000000E+00,9.78369862E-02,124.288498,118.175636,124.164848,3047.86963,114.410004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1041,4,16220.0020,114.279999,125.180008,125.180008,124.163002,3445.81641,1.49845421,0.00000000E+00,8.80897343E-02,124.281181,117.905136,124.163002,3047.86963,114.279999,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1040,4,16120.0000,114.340012,125.100006,125.120003,124.155220,3445.83008,1.49165869,0.00000000E+00,8.78095329E-02,124.269135,117.873810,124.155220,3047.86963,114.340004,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1039,4,16020.0000,114.059998,125.010002,125.190002,124.147797,3445.84399,1.48259985,0.00000000E+00,8.76457915E-02,124.260483,117.831848,124.147797,3047.86963,114.059998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1038,4,15920.0000,113.540001,125.029999,124.900002,124.135590,3445.85791,1.50329089,0.00000000E+00,9.37739685E-02,124.249184,117.982643,124.135590,3047.86963,113.540001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1037,4,15820.0010,113.320000,125.070000,125.169998,124.128113,3445.87183,1.49093854,0.00000000E+00,9.30040255E-02,124.242348,117.977982,124.128113,3047.86963,113.320000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1036,4,15720.0000,113.279999,124.900002,125.010002,124.125992,3445.88550,1.44467008,0.00000000E+00,8.64176378E-02,124.235733,117.788834,124.125992,3047.86963,113.279999,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1035,4,15620.0000,112.559998,124.930000,125.089996,124.118423,3445.89917,1.43718946,0.00000000E+00,8.66568983E-02,124.224251,117.747826,124.118423,3047.86963,112.559998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1034,4,15520.0000,112.790009,125.050011,125.190002,124.102859,3445.91284,1.48117578,0.00000000E+00,9.47745666E-02,124.211266,117.956223,124.102859,3047.86963,112.790009,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1033,4,15420.0010,111.870003,124.970009,125.029999,124.096992,3445.92651,1.45861089,0.00000000E+00,8.95039588E-02,124.207115,117.706657,124.096992,3047.86963,111.870003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1032,4,15320.0000,112.180000,125.029999,125.100006,124.083679,3445.94019,1.48621559,0.00000000E+00,9.45970863E-02,124.194130,117.721100,124.083679,3047.86963,112.180000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1031,4,15220.0000,111.620003,124.970009,124.930000,124.073257,3445.95361,1.49193716,0.00000000E+00,9.66366380E-02,124.186172,117.629982,124.073257,3047.86963,111.620003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1030,4,15120.0000,110.830002,125.020004,124.980003,124.072594,3445.96704,1.43478322,0.00000000E+00,8.55181664E-02,124.181740,117.301132,124.072594,3047.86963,110.830002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1029,4,15020.0010,111.639999,124.930000,125.070000,124.063904,3445.97998,1.43511522,0.00000000E+00,8.70139301E-02,124.168846,117.377205,124.063904,3047.86963,111.639999,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1028,4,14920.0000,111.519997,124.830002,125.050011,124.060112,3445.99292,1.40287137,0.00000000E+00,8.12586695E-02,124.162743,117.131111,124.060112,3047.86963,111.519997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1027,4,14820.0000,111.629997,124.769997,125.130005,124.057449,3446.00537,1.36546230,0.00000000E+00,7.63843358E-02,124.155098,116.861298,124.057449,3047.86963,111.629997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1026,4,14720.0000,112.269997,124.730003,124.989998,124.045517,3446.01807,1.39424467,0.00000000E+00,8.21645409E-02,124.142563,117.120316,124.045517,3047.86963,112.269997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1025,4,14620.0010,112.680000,125.029999,125.010002,124.042679,3446.03076,1.35833406,0.00000000E+00,7.41893277E-02,124.139221,116.874283,124.042679,3047.86963,112.680000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1024,4,14520.0000,112.680000,125.029999,125.010002,124.035049,3446.04272,1.35950148,0.00000000E+00,7.50134662E-02,124.129173,116.874290,124.035049,3047.86963,112.680000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1023,4,14420.0000,112.930000,124.930000,125.120003,124.029091,3446.05566,1.34845698,0.00000000E+00,7.44591355E-02,124.122528,116.950439,124.029091,3047.86963,112.930000,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1022,4,14320.0020,113.519997,125.100006,125.110001,124.017029,3446.06787,1.37906587,0.00000000E+00,8.25048387E-02,124.111824,117.309975,124.017029,3047.86963,113.519997,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1021,4,14220.0000,113.650002,124.910004,124.980003,124.013123,3446.08008,1.34950924,0.00000000E+00,7.69886151E-02,124.107986,117.091034,124.013123,3047.86963,113.650002,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1020,4,14120.0000,113.620003,124.959999,125.070000,124.002014,3446.09253,1.37277508,0.00000000E+00,8.12959820E-02,124.096443,117.110886,124.002014,3047.86963,113.620003,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1019,4,14020.0000,113.540001,124.959999,124.920006,123.994110,3446.10522,1.37124252,0.00000000E+00,8.11114535E-02,124.090050,117.088249,123.994110,3047.86963,113.540001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1018,4,13920.0020,113.470001,124.989998,125.100006,123.985855,3446.11768,1.37198949,0.00000000E+00,8.20128322E-02,124.081734,117.055290,123.985855,3047.86963,113.470001,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1017,4,13820.0000,113.169998,124.959999,125.080009,123.981430,3446.13062,1.34594703,0.00000000E+00,7.79816061E-02,124.075554,116.941521,123.981430,3047.86963,113.169998,32.0512848,0.00000000E+00,0.00000000E+00,1790,1790.00000
96187,1016,4,13720.0000,113.010002,125.010002,124.980003,123.973190,3446.14551,1.34948230,0.00000000E+00,8.09133500E-02,124.065765,117.027252,123.973190,3047.86963,113.010002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1015,4,13620.0000,112.910004,124.890007,124.989998,123.968948,3446.19824,1.32322562,0.00000000E+00,7.60177150E-02,124.059853,116.820007,123.968948,3047.86963,112.910004,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1014,4,13520.0010,111.980011,124.949997,125.070000,123.959915,3446.25098,1.33348048,0.00000000E+00,7.88949579E-02,124.049843,116.843941,123.959915,3047.86963,111.980011,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1013,4,13420.0000,111.720001,125.070000,125.110001,123.959145,3446.30444,1.29092062,0.00000000E+00,5.00226989E-02,124.046898,116.425774,123.959145,3047.86963,111.720001,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1012,4,13320.0000,110.389999,124.900002,124.760010,123.966606,3446.36035,1.19422483,0.00000000E+00,4.33769375E-02,124.045303,115.769753,123.966606,3047.86963,110.389999,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1011,4,13220.0000,111.709999,124.940002,125.130005,123.953392,3446.41455,1.26501572,0.00000000E+00,4.59185392E-02,124.030457,115.918488,123.953392,3047.86963,111.709999,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1010,4,13120.0010,112.080009,124.920006,124.940002,123.942940,3446.46704,1.30834413,0.00000000E+00,5.17704710E-02,124.027321,116.391335,123.942940,3047.86963,112.080009,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1009,4,13020.0000,112.440002,124.860001,124.949997,123.940102,3446.51929,1.29140043,0.00000000E+00,5.00086509E-02,124.026222,116.362259,123.940102,3047.86963,112.440002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1008,4,12920.0000,112.500008,124.920006,125.059998,123.940903,3446.57227,1.24815202,0.00000000E+00,4.51867618E-02,124.022858,116.049316,123.940903,3047.86963,112.500008,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1007,4,12820.0000,111.260002,124.900002,124.970009,123.934006,3446.62476,1.26619291,0.00000000E+00,4.80881706E-02,124.014473,116.325081,123.934006,3047.86963,111.260002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1006,4,12720.0010,110.510017,125.010002,124.959999,123.927536,3446.67896,1.27860892,0.00000000E+00,5.00833578E-02,124.010040,116.452911,123.927536,3047.86963,110.510010,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1005,4,12620.0000,110.260002,124.879997,124.959999,123.923698,3446.73340,1.27011073,0.00000000E+00,4.93900888E-02,124.006424,116.512711,123.923698,3047.86963,110.260002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1004,4,12520.0000,109.739998,125.070000,125.020004,123.917473,3446.78735,1.28011394,0.00000000E+00,5.02135046E-02,124.000313,116.478531,123.917473,3047.86963,109.739998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1003,4,12420.0000,109.350006,124.959999,124.949997,123.914368,3446.84131,1.26614189,0.00000000E+00,4.84214015E-02,123.996979,116.283836,123.914368,3047.86963,109.350006,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1002,4,12320.0010,109.529999,124.980003,125.089996,123.907639,3446.89429,1.28072429,0.00000000E+00,4.94607016E-02,123.990288,116.297394,123.907639,3047.86963,109.529999,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1001,4,12220.0000,109.680000,124.760010,124.849998,123.908859,3446.94702,1.23468864,0.00000000E+00,4.33524624E-02,123.989479,115.865120,123.908859,3047.86963,109.680000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,1000,4,12120.0000,110.760002,124.920006,125.050011,123.903290,3446.99902,1.24453843,0.00000000E+00,4.42887284E-02,123.981613,115.957703,123.903290,3047.86963,110.760002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,999,4,12020.0000,108.910019,124.920006,124.779999,123.911919,3447.05176,1.14006209,0.00000000E+00,3.37460898E-02,123.981613,114.753616,123.911919,3047.86963,108.910011,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,998,4,11920.0000,110.870003,124.800003,124.810005,123.906265,3447.10596,1.15796995,0.00000000E+00,3.84800248E-02,123.973557,115.441803,123.906265,3047.86963,110.870003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,997,4,11820.0000,111.620003,125.610001,125.610001,123.901184,3447.16162,1.16865361,0.00000000E+00,3.86784598E-02,123.970161,115.609444,123.901184,3047.86963,111.620003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,996,4,11720.0000,112.030006,124.920006,124.920006,123.900040,3447.21753,1.14614737,0.00000000E+00,3.70149985E-02,123.968315,115.578674,123.900040,3047.86963,112.030006,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,995,4,11620.0020,112.489998,125.000008,125.000008,123.891441,3447.27344,1.18673491,0.00000000E+00,4.04677242E-02,123.960747,115.881462,123.891441,3047.86963,112.489998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,994,4,11520.0000,111.940002,124.949997,124.949997,123.888443,3447.32861,1.17778552,0.00000000E+00,4.14573364E-02,123.959686,115.895355,123.888443,3047.86963,111.940002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,993,4,11420.0000,111.940002,124.949997,124.949997,123.884254,3447.38525,1.17833734,0.00000000E+00,4.15155143E-02,123.954987,115.895386,123.884254,3047.86963,111.940002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,992,4,11320.0000,111.589996,124.989998,124.989998,123.885429,3447.43994,1.13570476,0.00000000E+00,3.46936807E-02,123.953659,115.490974,123.885429,3047.86963,111.589996,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,991,4,11220.0010,112.000000,124.849998,125.000008,123.874382,3447.49316,1.19814026,0.00000000E+00,4.03307602E-02,123.943779,115.783569,123.874382,3047.86963,112.000000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
