"ID","KNO","TYP","STAT","SOHL","UF_L","UF_R","WSP","Q","V","AVOL","I1000","HEL","HGR","HWSPORI","HDECKDF","HSOHLOF","KS","B_WSP","FROUDE","IT","TIME","X","Y"
96187,1104,4,22520.0020,116.050018,127.190002,127.260010,125.566498,4157.50000,2.25348830,0.00000000E+00,0.282981455,125.824150,121.449600,125.566498,3047.86963,116.050011,34.3552818,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1103,4,22420.0000,117.339996,126.990005,127.020004,125.524475,4157.44971,2.30606437,0.00000000E+00,0.312913150,125.789360,121.560875,125.524475,3047.86963,117.339996,34.2721176,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1102,4,22320.0000,116.959999,126.930000,127.160004,125.507935,4157.39941,2.24941325,0.00000000E+00,0.281025469,125.772362,121.357201,125.507935,3047.86963,116.959999,34.2351341,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1101,4,22220.0000,117.150009,126.959999,126.970009,125.489113,4157.34961,2.21211743,0.00000000E+00,0.265056491,125.742676,121.217018,125.489113,3047.86963,117.150009,32.3272591,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1100,4,22120.0000,116.310013,126.890007,126.900002,125.457245,4157.29883,2.23279834,0.00000000E+00,0.278362066,125.708961,121.313950,125.457245,3047.86963,116.310005,32.2208099,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1099,4,22020.0000,115.810013,126.900002,126.940010,125.416023,4157.24658,2.28566813,0.00000000E+00,0.302394956,125.676140,121.428429,125.416023,3047.86963,115.810005,32.0904999,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1098,4,21920.0000,115.639999,126.709999,126.820000,125.431267,4157.19287,2.09417319,0.00000000E+00,0.246294543,125.675171,121.162308,125.431267,3047.86963,115.639999,32.0758629,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1097,4,21820.0020,113.580009,126.750000,126.650009,125.365074,4157.13818,2.27197862,0.00000000E+00,0.286996454,125.607979,121.234619,125.365074,3047.86963,113.580009,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1096,4,21720.0020,115.059998,126.709999,126.739998,125.330566,4157.08594,2.29287148,0.00000000E+00,0.305873245,125.596085,121.401466,125.330566,3047.86963,115.059998,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1095,4,21620.0000,115.639999,126.690002,126.769997,125.282730,4157.03174,2.35944319,0.00000000E+00,0.334848106,125.558495,121.532944,125.282730,3047.86963,115.639999,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1094,4,21520.0000,115.160004,126.570007,126.600006,125.249054,4156.97754,2.36071873,0.00000000E+00,0.332414865,125.532936,121.411484,125.249054,3047.86963,115.160004,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1093,4,21420.0000,114.900002,126.559998,126.559998,125.208832,4156.92236,2.38754416,0.00000000E+00,0.341903627,125.496117,121.439552,125.208832,3047.86963,114.900002,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1092,4,21320.0000,114.900002,126.510002,126.480003,125.166916,4156.86865,2.41621494,0.00000000E+00,0.355614811,125.460854,121.420746,125.166916,3047.86963,114.900002,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1091,4,21220.0000,114.010002,126.500000,126.600006,125.137993,4156.81445,2.39210749,0.00000000E+00,0.341010630,125.432587,121.290070,125.137993,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1090,4,21120.0000,115.040001,126.449997,126.449997,125.119423,4156.76025,2.33333921,0.00000000E+00,0.313211352,125.403938,121.091934,125.119423,3047.86963,115.040001,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1089,4,21020.0020,114.699997,126.440010,126.280006,125.098404,4156.70605,2.29299092,0.00000000E+00,0.297212005,125.371124,120.928261,125.098404,3047.86963,114.699997,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1088,4,20920.0000,116.050018,126.339996,126.419998,125.066925,4156.65137,2.29995537,0.00000000E+00,0.299345225,125.335716,120.915489,125.066925,3047.86963,116.050011,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1087,4,20820.0000,115.810013,126.290001,126.280006,125.052940,4156.59668,2.23660445,0.00000000E+00,0.273258358,125.315178,120.721306,125.052940,3047.86963,115.810005,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1086,4,20720.0000,115.919998,126.160004,126.190002,124.991745,4156.54199,2.36883307,0.00000000E+00,0.329798341,125.262009,121.052917,124.991745,3047.86963,115.919998,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1085,4,20620.0000,115.980003,126.200005,126.230003,124.977531,4156.48730,2.29558325,0.00000000E+00,0.302518785,125.254761,120.892792,124.977531,3047.86963,115.980003,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1084,4,20520.0000,116.480003,126.050011,126.040001,124.999565,4156.42773,2.07454205,0.00000000E+00,0.239064351,125.242790,120.658371,124.999565,3047.86963,116.480003,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1083,4,20420.0000,115.430000,126.110001,126.230003,124.940208,4156.36865,2.22612715,0.00000000E+00,0.283858478,125.175880,120.814407,124.940208,3047.86963,115.430000,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1082,4,20320.0039,115.750000,125.919998,126.010002,124.917549,4156.31006,2.20349026,0.00000000E+00,0.271345794,125.167572,120.624695,124.917549,3047.86963,115.750000,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1081,4,20220.0020,115.769997,126.020004,126.020004,124.903938,4156.25195,2.14744449,0.00000000E+00,0.249037251,125.145142,120.442429,124.903938,3047.86963,115.769997,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1080,4,20120.0000,115.489998,125.970009,126.089996,124.860718,4156.19482,2.22291493,0.00000000E+00,0.278965741,125.104095,120.581696,124.860718,3047.86963,115.489998,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1079,4,20020.0000,116.020012,125.930000,125.959999,124.826653,4156.13770,2.24744058,0.00000000E+00,0.289974958,125.081291,120.648178,124.826653,3047.86963,116.020004,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1078,4,19920.0000,115.940010,125.820000,125.890007,124.829964,4156.08008,2.11402106,0.00000000E+00,0.236365348,125.072342,120.160179,124.829964,3047.86963,115.940010,32.0512848,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1077,4,19820.0000,115.730011,125.720001,125.779999,124.817650,4156.02246,2.07450485,0.00000000E+00,0.178396866,125.041191,120.061302,124.817650,3047.86963,115.730011,32.6543961,0.00000000E+00,0.00000000E+00,2905,484.166687
96187,1076,4,19720.0000,116.050018,125.739998,125.720001,124.800583,4155.99072,2.07078815,0.00000000E+00,0.178482234,125.019470,120.009949,124.800583,3047.86963,116.050011,32.5548820,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1075,4,19620.0000,115.290001,125.730003,125.760010,124.780136,4155.98926,2.08249593,0.00000000E+00,0.180884451,124.999931,120.015488,124.780136,3047.86963,115.290001,32.4472771,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1074,4,19520.0000,115.330002,125.520004,125.600006,124.770515,4155.98926,2.04476595,0.00000000E+00,0.170270741,124.987541,119.863297,124.770515,3047.86963,115.330002,32.3741074,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1073,4,19420.0000,114.870003,125.669998,125.690002,124.725883,4155.98779,2.16581655,0.00000000E+00,0.203007981,124.951736,120.204865,124.725883,3047.86963,114.870003,32.1917572,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1072,4,19320.0000,114.210014,125.449997,125.550011,124.717110,4155.98535,2.11661434,0.00000000E+00,0.187358335,124.950783,120.048927,124.717110,3047.86963,114.210007,32.1183128,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1071,4,19220.0000,114.010002,125.620003,125.480003,124.690750,4155.98340,2.14953494,0.00000000E+00,0.196511924,124.922653,120.086525,124.690750,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1070,4,19120.0000,114.010002,125.620003,125.480003,124.669586,4155.98047,2.15598798,0.00000000E+00,0.198354155,124.905792,120.086517,124.669586,3047.86963,114.010002,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1069,4,19020.0000,114.349998,125.470009,125.449997,124.705536,4155.97754,1.89594603,0.00000000E+00,0.152504027,124.905792,119.928391,124.705536,3047.86963,114.349998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1068,4,18920.0000,112.849998,125.480003,125.470009,124.658089,4155.97412,2.05004692,0.00000000E+00,0.177326292,124.856483,119.979462,124.658089,3047.86963,112.849998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1067,4,18820.0000,112.589996,125.379997,125.489998,124.640602,4155.97119,2.04870915,0.00000000E+00,0.177844316,124.854668,119.989990,124.640602,3047.86963,112.589996,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1066,4,18720.0000,113.360001,125.300003,125.459999,124.640793,4155.96631,1.96528220,0.00000000E+00,0.159690320,124.846092,119.786469,124.640793,3047.86963,113.360001,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1065,4,18620.0000,113.379997,125.379997,125.430000,124.644096,4155.96094,1.87204432,0.00000000E+00,0.138956636,124.831726,119.499779,124.644096,3047.86963,113.379997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1064,4,18520.0000,113.610001,125.269997,125.300003,124.624336,4155.95605,1.90034211,0.00000000E+00,0.147054523,124.805664,119.651360,124.624336,3047.86963,113.610001,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1063,4,18420.0000,113.220001,125.330002,125.420006,124.624931,4155.95117,1.82457829,0.00000000E+00,0.128574178,124.801727,119.287880,124.624931,3047.86963,113.220001,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1062,4,18320.0000,113.180000,125.180008,125.340004,124.617737,4155.94531,1.79628968,0.00000000E+00,0.119902588,124.784798,119.058830,124.617737,3047.86963,113.180000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1061,4,18220.0000,113.180000,125.180008,125.340004,124.605179,4155.93994,1.79917073,0.00000000E+00,0.120503746,124.769897,119.058823,124.605179,3047.86963,113.180000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1060,4,18120.0000,113.449997,125.310005,125.449997,124.566925,4155.93457,1.93009615,0.00000000E+00,0.147116661,124.744133,119.307396,124.566925,3047.86963,113.449997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1059,4,18020.0000,114.169998,125.190002,125.260010,124.554428,4155.92822,1.91952693,0.00000000E+00,0.144045964,124.743263,119.306770,124.554428,3047.86963,114.169998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1058,4,17920.0000,114.310005,125.190002,125.260010,124.542931,4155.92285,1.90565729,0.00000000E+00,0.139913335,124.729370,119.204247,124.542931,3047.86963,114.310005,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1057,4,17820.0000,114.400002,125.130005,125.230003,124.527351,4155.91602,1.91330481,0.00000000E+00,0.141750410,124.713188,119.202011,124.527351,3047.86963,114.400002,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1056,4,17720.0000,114.699997,125.130005,125.110001,124.508202,4155.90918,1.93711972,0.00000000E+00,0.147744313,124.697113,119.321739,124.508202,3047.86963,114.699997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1055,4,17620.0000,114.660019,125.020004,125.190002,124.493912,4155.90186,1.93480980,0.00000000E+00,0.146979094,124.684937,119.283714,124.493912,3047.86963,114.660011,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1054,4,17520.0000,114.500015,125.169998,125.130005,124.491013,4155.89355,1.87743783,0.00000000E+00,0.133794740,124.676193,118.984779,124.491013,3047.86963,114.500008,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1053,4,17420.0000,114.600006,125.100006,125.089996,124.471939,4155.88623,1.90522635,0.00000000E+00,0.140103430,124.654259,119.123344,124.471939,3047.86963,114.600006,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1052,4,17320.0000,114.520004,125.130005,125.169998,124.459496,4155.87842,1.89787245,0.00000000E+00,0.137244433,124.643791,119.029671,124.459496,3047.86963,114.520004,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1051,4,17220.0000,114.470009,125.239998,125.139999,124.442474,4155.87061,1.91379285,0.00000000E+00,0.141049832,124.627602,119.102119,124.442474,3047.86963,114.470009,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1050,4,17120.0000,114.620003,125.040001,125.160011,124.432709,4155.86328,1.89272082,0.00000000E+00,0.135932878,124.617332,118.988235,124.432709,3047.86963,114.620003,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1049,4,17020.0000,114.739998,125.059998,125.139999,124.426651,4155.85498,1.85554802,0.00000000E+00,0.126983628,124.605644,118.837440,124.426651,3047.86963,114.739998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1048,4,16920.0000,114.269997,125.110001,125.029999,124.407074,4155.84766,1.88941264,0.00000000E+00,0.135049567,124.585754,118.955574,124.407074,3047.86963,114.269997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1047,4,16820.0000,113.870010,124.970009,125.010002,124.398941,4155.83838,1.86273921,0.00000000E+00,0.129356876,124.578331,118.847984,124.398941,3047.86963,113.870010,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1046,4,16720.0000,113.970009,125.199997,125.239998,124.382866,4155.83008,1.87842834,0.00000000E+00,0.132290497,124.561211,118.874321,124.382866,3047.86963,113.970009,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1045,4,16620.0000,114.020004,125.169998,125.110001,124.372131,4155.82178,1.86605740,0.00000000E+00,0.129358441,124.550774,118.807343,124.372131,3047.86963,114.020004,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1044,4,16520.0000,113.630005,125.100006,125.100006,124.363800,4155.81348,1.84308028,0.00000000E+00,0.123804539,124.539101,118.688370,124.363800,3047.86963,113.630005,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1043,4,16420.0000,114.370018,124.989998,125.000008,124.350410,4155.80518,1.84799051,0.00000000E+00,0.125342950,124.524010,118.695824,124.350410,3047.86963,114.370010,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1042,4,16320.0000,114.410004,124.949997,125.089996,124.342659,4155.79590,1.82392406,0.00000000E+00,0.119422093,124.514458,118.557457,124.342659,3047.86963,114.410004,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1041,4,16220.0020,114.279999,125.180008,125.180008,124.341576,4155.78662,1.76784015,0.00000000E+00,0.107488468,124.505959,118.284477,124.341576,3047.86963,114.279999,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1040,4,16120.0000,114.340012,125.100006,125.120003,124.332237,4155.77588,1.76025653,0.00000000E+00,0.106269799,124.490837,118.250648,124.332237,3047.86963,114.340004,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1039,4,16020.0000,114.059998,125.010002,125.190002,124.323509,4155.76563,1.74986875,0.00000000E+00,0.105233736,124.480469,118.206085,124.323509,3047.86963,114.059998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1038,4,15920.0000,113.540001,125.029999,124.900002,124.308327,4155.75537,1.77408063,0.00000000E+00,0.111089863,124.466553,118.357559,124.308327,3047.86963,113.540001,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1037,4,15820.0010,113.320000,125.070000,125.169998,124.299873,4155.74512,1.75979781,0.00000000E+00,0.109190144,124.459000,118.348259,124.299873,3047.86963,113.320000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1036,4,15720.0000,113.279999,124.900002,125.010002,124.298943,4155.73437,1.70543671,0.00000000E+00,0.101349160,124.451874,118.154984,124.298943,3047.86963,113.279999,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1035,4,15620.0000,112.559998,124.930000,125.089996,124.290344,4155.72314,1.69672227,0.00000000E+00,0.100695364,124.437828,118.113647,124.290344,3047.86963,112.559998,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1034,4,15520.0000,112.790009,125.050011,125.190002,124.270683,4155.71143,1.74903512,0.00000000E+00,0.108209386,124.421852,118.323112,124.270683,3047.86963,112.790009,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1033,4,15420.0010,111.870003,124.970009,125.029999,124.264694,4155.69922,1.72350562,0.00000000E+00,0.101782903,124.418343,118.076942,124.264694,3047.86963,111.870003,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1032,4,15320.0000,112.180000,125.029999,125.100006,124.248436,4155.68799,1.75641990,0.00000000E+00,0.106231548,124.402695,118.118103,124.248436,3047.86963,112.180000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1031,4,15220.0000,111.620003,124.970009,124.930000,124.236382,4155.67578,1.76355672,0.00000000E+00,0.108902387,124.394211,118.022217,124.236382,3047.86963,111.620003,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1030,4,15120.0000,110.830002,125.020004,124.980003,124.237892,4155.66357,1.69674945,0.00000000E+00,9.63026807E-02,124.390465,117.714569,124.237892,3047.86963,110.830002,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1029,4,15020.0010,111.639999,124.930000,125.070000,124.228096,4155.64941,1.69703794,0.00000000E+00,9.82279330E-02,124.374855,117.787865,124.228096,3047.86963,111.639999,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1028,4,14920.0000,111.519997,124.830002,125.050011,124.224998,4155.63477,1.65949845,0.00000000E+00,9.18044746E-02,124.368553,117.523491,124.224998,3047.86963,111.519997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1027,4,14820.0000,111.629997,124.769997,125.130005,124.223473,4155.61816,1.61524642,0.00000000E+00,8.60407576E-02,124.360115,117.259895,124.223473,3047.86963,111.629997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1026,4,14720.0000,112.269997,124.730003,124.989998,124.208801,4155.60205,1.64947164,0.00000000E+00,9.29879174E-02,124.344612,117.571503,124.208801,3047.86963,112.269997,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1025,4,14620.0010,112.680000,125.029999,125.010002,124.206810,4155.58496,1.60805571,0.00000000E+00,8.41149241E-02,124.342026,117.258530,124.206810,3047.86963,112.680000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1024,4,14520.0000,112.680000,125.029999,125.010002,124.198067,4155.56787,1.60960412,0.00000000E+00,8.52644667E-02,124.329987,117.258514,124.198067,3047.86963,112.680000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1023,4,14420.0000,112.930000,124.930000,125.120003,124.191719,4155.54932,1.59635782,0.00000000E+00,8.47766995E-02,124.322685,117.340164,124.191719,3047.86963,112.930000,32.0512848,0.00000000E+00,0.00000000E+00,2906,484.333344
96187,1022,4,14320.0020,113.519997,125.100006,125.110001,124.176857,4155.54590,1.63222384,0.00000000E+00,9.43697914E-02,124.309677,117.690254,124.176857,3047.86963,113.519997,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1021,4,14220.0000,113.650002,124.910004,124.980003,124.173363,4155.56543,1.59784532,0.00000000E+00,8.82456377E-02,124.306305,117.454269,124.173363,3047.86963,113.650002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1020,4,14120.0000,113.620003,124.959999,125.070000,124.159691,4155.58398,1.62564182,0.00000000E+00,9.35687944E-02,124.292091,117.480064,124.159691,3047.86963,113.620003,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1019,4,14020.0000,113.540001,124.959999,124.920006,124.150551,4155.59961,1.62426722,0.00000000E+00,9.36534852E-02,124.285133,117.460518,124.150551,3047.86963,113.540001,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1018,4,13920.0020,113.470001,124.989998,125.100006,124.140938,4155.61670,1.62528944,0.00000000E+00,9.48904902E-02,124.275475,117.429558,124.140938,3047.86963,113.470001,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1017,4,13820.0000,113.169998,124.959999,125.080009,124.136673,4155.63184,1.59474766,0.00000000E+00,9.03847739E-02,124.268784,117.309967,124.136673,3047.86963,113.169998,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1016,4,13720.0000,113.010002,125.010002,124.980003,124.126976,4155.64600,1.59785390,0.00000000E+00,9.31418240E-02,124.256851,117.397705,124.126976,3047.86963,113.010002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1015,4,13620.0000,112.910004,124.890007,124.989998,124.122887,4155.66113,1.56714547,0.00000000E+00,8.75542611E-02,124.250404,117.193794,124.122887,3047.86963,112.910004,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1014,4,13520.0010,111.980011,124.949997,125.070000,124.111984,4155.67432,1.57934022,0.00000000E+00,9.11074504E-02,124.238129,117.212608,124.111984,3047.86963,111.980011,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1013,4,13420.0000,111.720001,125.070000,125.110001,124.111816,4155.68652,1.52978337,0.00000000E+00,6.89623654E-02,124.234978,116.816498,124.111816,3047.86963,111.720001,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1012,4,13320.0000,110.389999,124.900002,124.760010,124.122643,4155.69922,1.41444862,0.00000000E+00,5.98691627E-02,124.233101,116.205116,124.122643,3047.86963,110.389999,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1011,4,13220.0000,111.709999,124.940002,125.130005,124.103714,4155.71143,1.50035536,0.00000000E+00,6.34975284E-02,124.211975,116.343422,124.103714,3047.86963,111.709999,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1010,4,13120.0010,112.080009,124.920006,124.940002,124.089027,4155.72461,1.55127835,0.00000000E+00,7.15381280E-02,124.207687,116.771660,124.089027,3047.86963,112.080009,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1009,4,13020.0000,112.440002,124.860001,124.949997,124.085075,4155.73486,1.53157127,0.00000000E+00,6.91978186E-02,124.206177,116.737968,124.085075,3047.86963,112.440002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1008,4,12920.0000,112.500008,124.920006,125.059998,124.086258,4155.74414,1.48086238,0.00000000E+00,6.25997484E-02,124.201668,116.428024,124.086258,3047.86963,112.500008,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1007,4,12820.0000,111.260002,124.900002,124.970009,124.076553,4155.75439,1.50208127,0.00000000E+00,6.66070879E-02,124.189842,116.699493,124.076553,3047.86963,111.260002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1006,4,12720.0010,110.510017,125.010002,124.959999,124.067474,4155.76367,1.51681209,0.00000000E+00,6.93057701E-02,124.183594,116.821571,124.067474,3047.86963,110.510010,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1005,4,12620.0000,110.260002,124.879997,124.959999,124.062103,4155.77490,1.50697362,0.00000000E+00,6.83906153E-02,124.178558,116.877831,124.062103,3047.86963,110.260002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1004,4,12520.0000,109.739998,125.070000,125.020004,124.053299,4155.78271,1.51919067,0.00000000E+00,6.95566237E-02,124.169960,116.845604,124.053299,3047.86963,109.739998,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1003,4,12420.0000,109.350006,124.959999,124.949997,124.048912,4155.79102,1.50325394,0.00000000E+00,6.71772584E-02,124.165314,116.657471,124.048912,3047.86963,109.350006,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1002,4,12320.0010,109.529999,124.980003,125.089996,124.039391,4155.79883,1.52090430,0.00000000E+00,6.86644316E-02,124.155922,116.675926,124.039391,3047.86963,109.529999,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1001,4,12220.0000,109.680000,124.760010,124.849998,124.041115,4155.80518,1.46703172,0.00000000E+00,6.03422001E-02,124.154877,116.239265,124.041115,3047.86963,109.680000,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,1000,4,12120.0000,110.760002,124.920006,125.050011,124.033211,4155.81250,1.47895968,0.00000000E+00,6.16206527E-02,124.143799,116.335297,124.033211,3047.86963,110.760002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,999,4,12020.0000,108.910019,124.920006,124.779999,124.045547,4155.82080,1.35571659,0.00000000E+00,4.70623933E-02,124.143799,115.304291,124.045547,3047.86963,108.910011,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,998,4,11920.0000,110.870003,124.800003,124.810005,124.037720,4155.82813,1.37567830,0.00000000E+00,5.34911789E-02,124.132782,115.827492,124.037720,3047.86963,110.870003,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,997,4,11820.0000,111.620003,125.610001,125.610001,124.030479,4155.83398,1.38886726,0.00000000E+00,5.38204499E-02,124.127861,115.984138,124.030479,3047.86963,111.620003,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,996,4,11720.0000,112.030006,124.920006,124.920006,124.028938,4155.83936,1.36219120,0.00000000E+00,5.15395626E-02,124.125374,115.950546,124.028938,3047.86963,112.030006,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,995,4,11620.0020,112.489998,125.000008,125.000008,124.016670,4155.84521,1.41072774,0.00000000E+00,5.63643277E-02,124.114601,116.250099,124.016670,3047.86963,112.489998,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,994,4,11520.0000,111.940002,124.949997,124.949997,124.012505,4155.84863,1.39987028,0.00000000E+00,5.77440597E-02,124.113159,116.262550,124.012505,3047.86963,111.940002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,993,4,11420.0000,111.940002,124.949997,124.949997,124.006592,4155.85352,1.40075409,0.00000000E+00,5.78523800E-02,124.106537,116.262550,124.006592,3047.86963,111.940002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,992,4,11320.0000,111.589996,124.989998,124.989998,124.008194,4155.85645,1.35132730,0.00000000E+00,4.84518595E-02,124.104706,115.852791,124.008194,3047.86963,111.589996,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,991,4,11220.0010,112.000000,124.849998,125.000008,123.992416,4155.85889,1.42570674,0.00000000E+00,5.63348755E-02,124.090675,116.153862,123.992416,3047.86963,112.000000,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
96187,990,4,11120.0000,111.830002,124.870010,124.870010,123.986809,4155.86182,1.42543721,0.00000000E+00,5.64676635E-02,124.090355,116.130547,123.986809,3047.86963,111.830002,32.0512848,0.00000000E+00,0.00000000E+00,2907,484.500000
