 1129  25020.00    117.18     16.34     20.53     20.80      0.79      13.909      45.660
 1129  25020.00    117.43     22.24     28.26     28.56      0.78      18.824      61.816
 1129  25020.00    117.68     29.81     32.57     32.91      0.91      27.905      89.344
 1129  25020.00    117.93     38.44     36.76     37.14      1.04      39.335     123.166
 1129  25020.00    118.18     48.10     40.85     41.27      1.17      53.264     163.519
 1129  25020.00    118.43     58.96     46.79     47.25      1.25      68.338     207.374
 1129  25020.00    118.68     71.39     53.17     53.66      1.33      86.349     259.191
 1129  25020.00    118.92     85.46     60.55     61.08      1.40     106.910     318.116
 1129  25020.00    119.17    101.87     72.41     72.87      1.40     127.357     378.567
 1129  25020.00    119.42    134.06    131.23    131.23      1.02     135.977     404.187
 1129  25020.00    119.67    179.68    194.06    194.69      0.92     170.317     541.697
 1129  25020.00    119.92    230.45    213.89    214.58      1.07     241.671     749.454
 1129  25020.00    120.17    284.80    219.70    220.48      1.29     337.806    1015.995
 1129  25020.00    120.42    339.64    221.10    221.97      1.53     450.995    1318.953
 1129  25020.00    120.67    394.83    222.50    223.47      1.77     577.041    1647.941
 1129  25020.00    120.92    450.37    223.99    225.05      2.00     715.200    2000.913
 1129  25020.00    121.16    506.75    229.51    230.68      2.20     856.350    2359.318
 1129  25020.00    121.41    564.76    237.09    238.38      2.37    1003.674    2731.075
 1129  25020.00    121.66    624.29    241.31    242.70      2.57    1172.006    3146.196
 1129  25020.00    121.91    684.50    242.63    244.11      2.80    1361.100    3602.289
 1129  25020.00    122.16    745.03    243.94    245.52      3.03    1561.555    4079.486
 1129  25020.00    122.41    805.89    245.26    246.94      3.26    1773.105    4577.086
 1129  25020.00    122.66    867.08    246.58    248.35      3.49    1995.515    5094.474
 1129  25020.00    122.91    928.59    247.90    249.76      3.72    2228.574    5631.107
 1129  25020.00    123.15    990.44    249.21    251.17      3.94    2472.089    6186.495
 1129  25020.00    123.40   1052.61    250.53    252.58      4.17    2725.891    6760.205
 1129  25020.00    123.65   1115.09    251.73    253.89      4.39    2990.591    7353.361
 1129  25020.00    123.90   1177.88    252.98    255.23      4.61    3264.967    7963.424
 1129  25020.00    124.15   1240.98    254.23    256.58      4.84    3549.194    8590.693
 1129  25020.00    124.40   1304.39    255.47    257.92      5.06    3843.147    9234.860
 1129  25020.00    124.65   1368.11    257.02    259.56      5.27    4143.553    9889.869
 1129  25020.00    124.90   1433.01    265.48    265.48      5.40    4409.498   10420.234
 1129  25020.00    125.14   1499.80    269.34    271.99      5.51    4681.207   11088.854
 1129  25020.00    125.39   1566.99    270.76    273.49      5.73    5017.490   11811.317
 1129  25020.00    125.64   1634.54    272.18    274.99      5.94    5363.493   12550.395
 1129  25020.00    125.89   1702.44    273.59    276.49      6.16    5719.137   13305.889
 1129  25020.00    126.14   1770.69    275.01    277.99      6.37    6084.342   14077.608
 1129  25020.00    126.39   1839.29    276.43    279.49      6.58    6459.036   14865.376
 1129  25020.00    126.64   1908.24    277.84    281.00      6.79    6843.150   15669.025
 1129  25020.00    126.89   1977.55    279.26    282.50      7.00    7236.623   16488.402
 1129  25020.00    127.14   2047.21    280.68    284.00      7.21    7639.398   17323.369
 1129  25020.00    127.38   2117.22    282.09    285.50      7.42    8051.415   18173.781
 1129  25020.00    127.63   2187.59    283.51    287.00      7.62    8472.627   19039.523
 1129  25020.00    127.88   2258.31    284.92    288.51      7.83    8902.982   19920.467
 1129  25020.00    128.13   2329.50    287.40    290.81      8.01    9325.987   20779.826
 1128  24920.00    116.96      2.84     19.95     19.95      0.14       0.774       3.358
 1128  24920.00    117.19      8.35     28.01     28.03      0.30       3.721      14.274
 1128  24920.00    117.42     15.97     40.69     40.73      0.39       8.558      31.359
 1128  24920.00    117.65     26.69     50.95     51.03      0.52      17.326      60.522
 1128  24920.00    117.88     38.96     55.66     55.76      0.70      30.684     102.151
 1128  24920.00    118.11     52.20     59.62     59.77      0.87      47.702     153.052
 1128  24920.00    118.34     66.34     63.48     63.66      1.04      68.184     212.478
 1128  24920.00    118.57     81.35     67.33     67.55      1.20      92.088     280.190
 1128  24920.00    118.80     97.29     71.74     72.00      1.35     118.918     355.010
 1128  24920.00    119.03    114.31     76.47     76.77      1.49     149.050     437.886
 1128  24920.00    119.26    132.47     86.77     86.77      1.53     175.646     506.061
 1128  24920.00    119.49    162.16    130.70    130.70      1.24     187.238     539.458
 1128  24920.00    119.71    205.54    198.26    198.78      1.03     210.174     655.706
 1128  24920.00    119.94    252.47    210.42    211.01      1.20     284.549     866.515
 1128  24920.00    120.17    302.16    222.15    222.83      1.36     370.169    1104.107
 1128  24920.00    120.40    353.33    223.65    224.41      1.57     478.189    1391.449
 1128  24920.00    120.63    404.86    225.28    226.10      1.79     597.007    1700.559
 1128  24920.00    120.86    456.78    226.91    227.80      2.01     726.346    2030.572
 1128  24920.00    121.09    509.06    228.54    229.49      2.22     865.856    2380.491
 1128  24920.00    121.32    561.73    230.17    231.18      2.43    1015.241    2749.481
 1128  24920.00    121.55    615.82    238.85    238.85      2.58    1157.911    3091.516
 1128  24920.00    121.78    671.11    241.48    242.61      2.77    1322.454    3505.415
 1128  24920.00    122.01    726.71    242.84    244.05      2.98    1504.152    3938.920
 1128  24920.00    122.24    782.62    244.15    245.44      3.19    1695.490    4390.268
 1128  24920.00    122.47    838.83    245.44    246.81      3.40    1896.209    4858.795
 1128  24920.00    122.70    895.33    246.73    248.18      3.61    2106.049    5343.874
 1128  24920.00    122.93    952.13    248.02    249.54      3.82    2324.855    5845.110
 1128  24920.00    123.16   1009.23    249.31    250.91      4.02    2552.492    6362.151
 1128  24920.00    123.39   1066.62    250.60    252.28      4.23    2788.830    6894.672
 1128  24920.00    123.62   1124.30    251.84    253.60      4.43    3034.130    7443.125
 1128  24920.00    123.85   1182.26    252.98    254.83      4.64    3288.647    8007.910
 1128  24920.00    124.08   1240.47    254.11    256.06      4.84    3551.551    8587.313
 1128  24920.00    124.31   1298.95    255.25    257.29      5.05    3822.744    9181.096
 1128  24920.00    124.54   1357.69    256.39    258.51      5.25    4102.131    9789.029
 1128  24920.00    124.77   1416.69    257.53    259.74      5.45    4389.635   10410.922
 1128  24920.00    125.00   1476.98    266.07    266.07      5.55    4630.544   10865.998
 1128  24920.00    125.23   1538.77    269.76    272.08      5.66    4884.601   11514.868
 1128  24920.00    125.46   1600.86    271.05    273.44      5.85    5200.059   12189.688
 1128  24920.00    125.68   1663.24    272.34    274.81      6.05    5523.743   12878.524
 1128  24920.00    125.91   1725.92    273.63    276.18      6.25    5855.599   13581.237
 1128  24920.00    126.14   1788.89    274.92    277.55      6.45    6195.560   14297.671
 1128  24920.00    126.37   1852.16    276.21    278.92      6.64    6543.575   15027.699
 1128  24920.00    126.60   1915.73    277.50    280.29      6.83    6899.584   15771.173
 1128  24920.00    126.83   1979.59    278.78    281.65      7.03    7263.549   16528.002
 1128  24920.00    127.06   2043.75    280.07    283.02      7.22    7635.414   17298.051
 1128  24920.00    127.29   2108.21    281.36    284.39      7.41    8015.138   18081.221
 1128  24920.00    127.52   2172.96    282.65    285.76      7.60    8402.677   18877.402
 1128  24920.00    127.75   2238.00    283.94    287.13      7.79    8798.000   19686.520
 1128  24920.00    127.98   2303.35    285.23    288.50      7.98    9201.059   20508.457
 1128  24920.00    128.21   2369.19    288.22    291.00      8.14    9588.165   21282.758
 1127  24820.00    113.84      1.09      6.23      6.26      0.17       0.338       1.423
 1127  24820.00    114.14      3.47     10.04     10.13      0.34       1.699       6.392
 1127  24820.00    114.43      7.03     16.61     16.76      0.42       3.935      14.314
 1127  24820.00    114.72     12.18     18.58     18.81      0.65       9.117      30.904
 1127  24820.00    115.02     17.93     20.88     21.19      0.85      16.038      52.055
 1127  24820.00    115.31     26.02     32.72     32.72      0.80      22.333      71.589
 1127  24820.00    115.60     36.21     35.52     36.03      1.00      36.326     114.540
 1127  24820.00    115.89     46.82     36.91     37.55      1.25      54.237     165.213
 1127  24820.00    116.19     57.84     38.33     39.10      1.48      75.092     222.606
 1127  24820.00    116.48     69.31     39.96     40.84      1.70      98.607     286.008
 1127  24820.00    116.77     81.36     42.64     43.63      1.86     123.264     352.145
 1127  24820.00    117.07     94.59     47.61     48.53      1.95     147.581     417.728
 1127  24820.00    117.36    109.62     55.07     56.04      1.96     171.465     484.624
 1127  24820.00    117.65    126.73     61.44     62.72      2.02     202.527     570.246
 1127  24820.00    117.95    145.62     67.52     68.90      2.11     239.811     670.033
 1127  24820.00    118.24    166.29     73.57     75.05      2.22     282.631     783.334
 1127  24820.00    118.53    188.73     79.56     81.14      2.33     331.324     910.754
 1127  24820.00    118.82    212.92     85.55     87.22      2.44     386.018    1052.465
 1127  24820.00    119.12    238.99     93.93     95.57      2.50     440.308    1194.425
 1127  24820.00    119.41    282.33    137.96    137.96      2.05     455.089    1234.522
 1127  24820.00    119.70    338.50    199.93    201.88      1.68     477.756    1380.060
 1127  24820.00    120.00    399.25    214.73    216.78      1.84     599.887    1705.748
 1127  24820.00    120.29    463.67    222.40    224.50      2.07     751.976    2097.670
 1127  24820.00    120.58    529.21    224.98    227.15      2.33     930.052    2543.102
 1127  24820.00    120.88    595.51    227.56    229.80      2.59    1123.522    3018.403
 1127  24820.00    121.17    662.57    230.15    232.46      2.85    1331.967    3522.393
 1127  24820.00    121.46    731.58    240.68    241.25      3.03    1532.733    3996.358
 1127  24820.00    121.75    802.34    242.23    244.73      3.28    1770.652    4575.195
 1127  24820.00    122.05    873.52    243.57    246.20      3.55    2032.042    5183.071
 1127  24820.00    122.34    945.07    244.81    247.57      3.82    2308.405    5817.998
 1127  24820.00    122.63   1016.98    246.05    248.94      4.09    2598.947    6478.182
 1127  24820.00    122.93   1089.26    247.28    250.31      4.35    2903.383    7162.916
 1127  24820.00    123.22   1161.90    248.52    251.68      4.62    3221.455    7871.558
 1127  24820.00    123.51   1234.90    249.76    253.05      4.88    3552.930    8603.545
 1127  24820.00    123.81   1308.29    251.32    254.72      5.14    3894.624    9352.588
 1127  24820.00    124.10   1382.21    253.26    256.74      5.38    4245.779   10117.417
 1127  24820.00    124.39   1456.70    255.20    258.77      5.63    4609.738   10904.563
 1127  24820.00    124.68   1531.76    257.14    260.80      5.87    4986.390   11713.739
 1127  24820.00    124.98   1608.23    266.34    267.03      6.02    5323.579   12382.102
 1127  24820.00    125.27   1686.92    269.62    273.39      6.17    5675.028   13220.703
 1127  24820.00    125.56   1766.20    271.50    275.36      6.41    6097.271   14114.526
 1127  24820.00    125.86   1846.03    273.38    277.32      6.66    6532.413   15030.334
 1127  24820.00    126.15   1926.41    275.25    279.29      6.90    6980.362   15967.897
 1127  24820.00    126.44   2007.34    277.13    281.25      7.14    7441.044   16927.016
 1127  24820.00    126.74   2088.81    279.00    283.22      7.38    7914.377   17907.486
